1266,1265000,35137,12911,50849,20938,40218,31959,19779,51985,28587,40831,28066,30024,40831,28066,30024,1
1267,1266000,39603,14236,44467,17229,38766,37425,15606,51582,33839,42174,28363,28158,42174,28363,28158,1
1268,1267000,42632,17684,37657,15006,35921,42936,12525,49190,39609,43105,29301,26203,43105,29301,26203,1
1269,1268000,43931,22919,31080,14512,31992,47888,10863,45071,45281,43515,30763,24392,43515,30763,24392,1
1270,1269000,43371,29433,25378,15806,27411,51734,10793,39669,50249,43354,32571,22946,43354,32571,22946,1
1271,1270000,41008,36596,21103,18746,22687,54046,12321,33569,53978,42645,34499,22043,42645,34499,22043,1
1272,1271000,37067,43713,18673,23004,18347,54560,15275,27434,56070,41479,36303,21799,41479,36303,21799,1
1273,1272000,31930,50100,18319,28105,14881,53212,19330,21931,56301,40002,37751,22250,40002,37751,22250,1
1274,1273000,26090,55139,20075,33477,12678,50149,24042,17657,54649,38402,38654,23348,38402,38654,23348,1
1275,1274000,20111,58344,23772,38516,11986,45708,28896,15072,51301,36882,38893,24962,36882,38893,24962,1
1276,1275000,14572,59405,29050,42664,12881,40382,33366,14450,46622,35633,38431,26901,35633,38431,26901,1
1277,1276000,10009,58218,35398,45460,15264,34757,36972,15852,41120,34810,37318,28930,34810,37318,28930,1
1278,1277000,6864,54900,42197,46596,18873,29452,39331,19121,35389,34518,35683,30807,34518,35683,30807,1
1279,1278000,5445,49769,48788,45947,23309,25053,40193,23898,30043,34798,33720,32303,34798,33720,32303,1
1280,1279000,5891,43322,54528,43582,28081,22047,39471,29667,25654,35621,31666,33231,35621,31666,33231,1
1281,1280000,8160,36184,58861,39765,32659,20773,37246,35800,22695,36893,29775,33468,36893,29775,33468,1
1282,1281000,12036,29043,61367,34917,36528,21379,33765,41632,21483,38463,28288,32971,38463,28288,32971,1
1283,1282000,17144,22589,61802,29583,39251,23806,29409,46525,22147,40138,27402,31783,40138,27402,31783,1
1284,1283000,22993,17447,60124,24361,40520,27789,24656,49948,24614,41709,27246,30033,41709,27246,30033,1
1285,1284000,29018,14112,56497,19836,40185,32891,20027,51529,28609,42977,27860,27919,42977,27860,27919,1
1286,1285000,34634,12910,51275,16516,38281,38549,16024,51101,33698,43777,29191,25689,43777,29191,25689,1
1287,1286000,39298,13959,44962,14775,35017,44135,13079,48718,39325,43999,31093,23610,43999,31093,23610,1
1288,1287000,42553,17158,38172,14809,30752,49031,11506,44643,44882,43603,33352,21933,43603,33352,21933,1
1289,1288000,44082,22200,31568,16616,25958,52691,11469,39323,49769,42623,35703,20866,42623,35703,20866,1
1290,1289000,43734,28601,25789,20001,21172,54702,12966,33342,53460,41164,37863,20554,41164,37863,20554,1
1291,1290000,41537,35741,21399,24585,16931,54834,15826,27352,55561,39392,39562,21051,39392,39562,21051,1
1292,1291000,37699,42931,18825,29854,13719,53060,19732,22006,55847,37518,40577,22323,37518,40577,22323,1
1293,1292000,32589,49479,18315,35213,11905,49572,24253,17892,54291,35769,40758,24239,35769,40758,24239,1
1294,1293000,26697,54751,19923,40053,11700,44756,28889,15455,51069,34367,40053,26587,34367,40053,26587,1
1295,1294000,20592,58234,23493,43823,13132,39148,33132,14958,46539,33496,38519,29098,33496,38519,29098,1
1296,1295000,14866,59589,28682,46098,16044,33374,36520,16450,41197,33278,36311,31479,33278,36311,31479,1
1297,1296000,10074,58680,34987,46621,20112,28077,38689,19758,35627,33759,33672,33444,33759,33672,33444,1
1298,1297000,6686,55590,41794,45331,24884,23847,39409,24517,30433,34900,30902,34755,34900,30902,34755,1
1299,1298000,5034,50615,48446,42370,29828,21158,38610,30202,26176,36588,28322,35238,36588,28322,35238,1
1300,1299000,5284,44232,54293,38064,34389,20317,36386,36192,23312,38636,26243,34816,38636,26243,34816,1
1301,1300000,7416,37057,58767,32896,38053,21423,32986,41832,22148,40815,24925,33513,40815,24925,33513,1
1302,1301000,11229,29784,61431,27445,40400,24364,28787,46504,22807,42868,24551,31453,42868,24551,31453,1
1303,1302000,16358,23114,62028,22330,41153,28822,24252,49696,25211,44548,25202,28852,44548,25202,28852,1
1304,1303000,22309,17696,60494,18134,40219,34300,19883,51059,29095,45639,26839,25998,45639,26839,25998,1
1305,1304000,28507,14055,56979,15339,37693,40188,16161,50446,34028,45992,29305,23215,45992,29305,23215,1
1306,1305000,34349,12550,51821,14266,33855,45828,13493,47931,39465,45539,32340,20828,45539,32340,20828,1
1307,1306000,39267,13334,45518,15042,29131,50585,12166,43799,44811,44307,35611,19127,44307,35611,19127,1
1308,1307000,42777,16337,38683,17587,24050,53925,12317,38509,49484,42415,38746,18324,42415,38746,18324,1
1309,1308000,44533,21273,31983,21617,19181,55470,13920,32647,52980,40064,41380,18533,40064,41380,18533,1
1310,1309000,44357,27670,26064,26685,15079,55033,16788,26860,54920,37512,43191,19765,37512,43191,19765,1
1311,1310000,42259,34912,21509,32218,12214,52656,20600,21782,55104,35052,43943,21902,35052,43943,21902,1
1312,1311000,38435,42299,18760,37584,10921,48596,24928,17971,53522,32973,43515,24724,32973,43515,24724,1
1313,1312000,33251,49119,18087,42168,11361,43304,29292,15844,50351,31531,41913,27929,31531,41913,27929,1
1314,1313000,27203,54706,19562,45439,13490,37378,33210,15629,45951,30916,39286,31156,30916,39286,31156,1
1315,1314000,20878,58513,23045,47019,17075,31484,36249,17341,40810,31226,35904,34036,31226,35904,34036,1
1316,1315000,14892,60162,28203,46726,21712,26288,38081,20785,35494,32454,32130,36231,32454,32130,36231,1
1317,1316000,9831,59487,34536,44587,26882,22371,38513,25571,30586,34483,28384,37475,34483,28384,37475,1
1318,1317000,6192,56542,41431,40841,32006,20175,37507,31168,26619,37105,25090,37604,37105,25090,37604,1
1319,1318000,4338,51607,48215,35902,36506,19951,35183,36957,24018,40039,22631,36578,40039,22631,36578,1
1320,1319000,4455,45156,54227,30324,39870,21736,31807,42300,23060,42961,21310,34484,42961,21310,34484,1
1321,1320000,6541,37809,58882,24738,41706,25339,27757,46610,23842,45538,21309,31528,45538,21309,31528,1
1322,1321000,10400,30276,61724,19785,41793,30364,23486,49413,26268,47465,22669,28022,47465,22669,28022,1
1323,1322000,15663,23289,62472,16039,40107,36248,19470,50406,30062,48503,25277,24349,48503,25277,24349,1
1324,1323000,21824,17530,61048,13936,36829,42327,16153,49483,34800,48506,28873,20920,48506,28873,20920,1
1325,1324000,28283,13566,57585,13726,32325,47911,13901,46755,39954,47444,33081,18128,47444,33081,18128,1
1326,1325000,34409,11793,52414,15439,27101,52371,12957,42533,44953,45408,37440,16302,45408,37440,16302,1
1327,1326000,39600,12392,46038,18889,21744,55201,13414,37293,49249,42603,41468,15670,42603,41468,15670,1
1328,1327000,43343,15315,39077,23692,16859,56077,15211,31623,52375,39325,44703,16329,39325,44703,16329,1
1329,1328000,45265,20287,32208,29310,13005,54891,18137,26153,53997,35931,46765,18233,35931,46765,18233,1
1330,1329000,45169,26832,26100,35104,10628,51766,21853,21488,53952,32802,47390,21197,32802,47390,21197,1
1331,1330000,43055,34320,21352,40408,10015,47047,25941,18141,52258,30298,46472,24912,30298,46472,24912,1
1332,1331000,39119,42026,18431,44604,11246,41268,29940,16473,49120,28720,44076,28975,28720,44076,28975,1
1333,1332000,33738,49198,17628,47202,14191,35087,33407,16657,44894,28269,40436,32937,28269,40436,32937,1
1334,1333000,27430,55131,19030,47897,18517,29209,35962,18659,40057,29023,35932,36350,29023,35932,36350,1
1335,1334000,20814,59238,22508,46606,23735,24298,37329,22247,35144,30922,31049,38823,30922,31049,38823,1
1336,1335000,14537,61106,27728,43471,29258,20907,37366,27014,30694,33779,26321,40065,33779,26321,40065,1
1337,1336000,9219,60543,34181,38842,34465,19419,36081,32425,27194,37296,22272,39918,37296,22272,39918,1
1338,1337000,5387,57594,41241,33234,38767,20005,33628,37876,25019,41098,19365,38371,41098,19365,38371,1
1339,1338000,3424,52538,48218,27280,41670,22611,30292,42761,24397,44768,17944,35569,44768,17944,35569,1
1340,1339000,3528,45858,54432,21658,42831,26952,26453,46541,25380,47896,18201,31799,47896,18201,31799,1
1341,1340000,5702,38199,59274,17021,42102,32541,22548,48804,27843,50117,20144,27461,50117,20144,27461,1
1342,1341000,9742,30306,62266,13912,39555,38741,19014,49312,31495,51165,23590,23031,51165,23590,23031,1
1343,1342000,15259,22953,63106,12699,35474,44845,16240,48023,35921,50897,28185,19000,50897,28185,19000,1
1344,1343000,21718,16866,61706,13528,30322,50155,14530,45094,40626,49320,33440,15823,49320,33440,15823,1
1345,1344000,28483,12651,58194,16309,24681,54070,14063,40861,45088,46584,38785,13864,46584,38785,13864,1
1346,1345000,34889,10730,52911,20733,19187,56148,14882,35806,48815,42971,43635,13358,42971,43635,13358,1
1347,1346000,40302,11302,46371,26304,14463,56150,16880,30498,51403,38865,47447,14382,38865,47447,14382,1
1348,1347000,44184,14321,39211,32396,11051,54068,19820,25537,52577,34711,49781,16849,34711,49781,16849,1
1349,1348000,46146,19505,32131,38310,9352,50130,23356,21473,52230,30971,50351,20506,30971,50351,20506,1
1350,1349000,45987,26357,25817,43361,9574,44779,27081,18752,50421,28069,49062,24969,28069,49062,24969,1
1351,1350000,43707,34211,20901,46952,11702,38631,30570,17657,47381,26347,46031,29745,26347,46031,29745,1
1352,1351000,39524,42299,17867,48663,15492,32398,33441,18284,43467,26012,41571,34306,26012,41571,34306,1
1353,1352000,33842,49823,17024,48293,20512,26793,35383,20543,39119,27119,36157,38146,27119,36157,38146,1
1354,1353000,27217,56035,18463,45887,26187,22453,36195,24165,34820,29563,30376,40834,29563,30376,40834,1
1355,1354000,20303,60316,22047,41716,31877,19861,35799,28739,31041,33092,24852,42067,33092,24852,42067,1
1356,1355000,13784,62237,27428,36250,36944,19307,34252,33750,28191,37334,20190,41695,37334,20190,41695,1
1357,1356000,8304,61602,34081,30098,40813,20856,31738,38634,26576,41835,16909,39740,41835,16909,39740,1
1358,1357000,4407,58460,41359,23958,43037,24343,28556,42842,26359,46107,15390,36395,46107,15390,36395,1
1359,1358000,2485,53108,48550,18537,43346,29378,25079,45909,27539,49671,15828,32011,49671,15828,32011,1
1360,1359000,2736,46062,54949,14471,41694,35383,21706,47508,29955,52121,18199,27063,52121,18199,27063,1
1361,1360000,5147,38010,59922,12241,38265,41664,18818,47489,33311,53171,22260,22098,53171,22260,22098,1
1362,1361000,9487,29744,62972,12111,33455,47491,16726,45881,37217,52691,27578,17665,52691,27578,17665,1
1363,1362000,15331,22086,63791,14094,27817,52200,15649,42888,41234,50722,33576,14255,50722,33576,14255,1
1364,1363000,22103,15796,62292,17962,21992,55260,15692,38857,44922,47468,39607,12246,47468,39607,12246,1
1365,1364000,29133,11500,58622,23278,16637,56331,16835,34246,47877,43273,45017,11865,43273,45017,11865,1
1366,1365000,35725,9630,53137,29444,12357,55292,18937,29580,49781,38584,49210,13167,38584,49210,13167,1
1367,1366000,41225,10379,46371,35762,9648,52255,21743,25388,50437,33909,51715,16026,33909,51715,16026,1
1368,1367000,45087,13685,38985,41503,8829,47561,24914,22142,49798,29766,52235,20142,29766,52235,20142,1
1369,1368000,46918,19235,31705,45992,10007,41755,28075,20189,47977,26623,50694,25063,26623,50694,25063,1
1370,1369000,46531,26491,25242,48700,13048,35512,30867,19715,45210,24838,47250,30250,24838,47250,30250,1
1371,1370000,43952,34735,20251,49308,17592,29569,32985,20731,41839,24615,42282,35120,24615,42282,35120,1
1372,1371000,39435,43149,17231,47753,23108,24610,34213,23086,38248,25981,36336,39136,25981,36336,39136,1
1373,1372000,33428,50898,16477,44225,28962,21188,34441,26499,34825,28786,30053,41870,28786,30053,41870,1
1374,1373000,26524,57209,18075,39130,34496,19682,33659,30579,31944,32731,24111,43019,32731,24111,43019,1
1375,1374000,19407,61457,21862,33042,39089,20250,31967,34865,29910,37397,19151,42461,37397,19151,42461,1
1376,1375000,12782,63217,27471,26645,42220,22830,29572,38872,28938,42282,15714,40246,42282,15714,40246,1
1377,1376000,7306,62307,34356,20668,43524,27134,26763,42145,29114,46854,14191,36603,46854,14191,36603,1
1378,1377000,3522,58802,41846,15808,42837,32670,23880,44322,30385,50605,14764,31926,50605,14764,31926,1
1379,1378000,1816,53042,49199,12642,40235,38788,21264,45188,32563,53111,17377,26736,53111,17377,26736,1
1380,1379000,2363,45592,55689,11543,36022,44769,19204,44689,35366,54091,21741,21609,54091,21741,21609,1
1381,1380000,5110,37190,60668,12638,30701,49909,17914,42929,38461,53440,27368,17114,53440,27368,17114,1
1382,1381000,9790,28679,63633,15786,24890,53621,17512,40139,41498,51234,33639,13742,51234,33639,13742,1
1383,1382000,15929,20898,64299,20614,19252,55501,18016,36645,44153,47720,39878,11844,47720,39878,11844,1
1384,1383000,22922,14624,62591,26573,14422,55344,19353,32850,46143,43275,45413,11627,43275,45413,11627,1
1385,1384000,30075,10478,58685,32988,10946,53175,21356,29187,47258,38379,49646,13110,38379,49646,13110,1
1386,1385000,36681,8877,52957,39127,9225,49241,23776,26076,47393,33563,52110,16140,33563,52110,16140,1
1387,1386000,42082,9988,45964,44275,9469,43993,26311,23869,46571,29361,52524,20383,29361,52524,20383,1
1388,1387000,45735,13710,38401,47821,11650,38058,28650,22787,44935,26245,50846,25361,26245,50846,25361,1
1389,1388000,47275,19679,31011,49346,15508,32135,30526,22906,42716,24559,47269,30517,24559,47269,30517,1
1390,1389000,46546,27300,24533,48679,20576,26930,31745,24151,40203,24480,42210,35272,24480,42210,35272,1
1391,1390000,43622,35810,19618,45915,26250,23048,32201,26331,37685,26000,36238,39108,26000,36238,39108,1
1392,1391000,38797,44361,16749,41393,31876,20914,31880,29176,35429,28936,30006,41625,28936,30006,41625,1
1393,1392000,32556,52107,16206,35642,36822,20744,30841,32357,33670,32962,24179,42569,32962,24179,42569,1
1394,1393000,25516,58278,18044,29311,40534,22552,29218,35510,32586,37644,19379,41846,37644,19379,41846,1
1395,1394000,18373,62265,22080,23118,42591,26124,27214,38276,32282,42475,16123,39540,42475,16123,39540,1
1396,1395000,11837,63667,27922,17778,42747,31051,25082,40335,32764,46926,14769,35904,46926,14769,35904,1
1397,1396000,6556,62336,35001,13921,40979,36754,23093,41468,33928,50501,15464,31348,50501,15464,31348,1
1398,1397000,3061,58403,42613,12011,37498,42549,21489,41588,35588,52803,18115,26390,52803,18115,26390,1
1399,1398000,1699,52259,49998,12268,32728,47742,20446,40745,37505,53588,22402,21593,53588,22402,21593,1
1400,1399000,2599,44520,56426,14645,27246,51719,20050,39096,39441,52793,27828,17483,52793,27828,17483,1
1401,1400000,5670,35964,61253,18845,21701,54026,20309,36874,41178,50528,33781,14499,50528,33781,14499,1
1402,1401000,10597,27442,64008,24363,16723,54426,21158,34350,42539,47061,39617,12940,47061,39617,12940,1
1403,1402000,16887,19794,64423,30563,12876,52891,22478,31819,43392,42778,44715,12953,42778,44715,12953,1
1404,1403000,23918,13779,62457,36735,10593,49606,24096,29575,43660,38146,48529,14523,38146,48529,14523,1
1405,1404000,30991,9994,58305,42167,10141,44957,25801,27883,43341,33675,50650,17466,33675,50650,17466,1
1406,1405000,37405,8820,52371,46218,11575,39494,27364,26928,42517,29860,50853,21443,29860,50853,21443,1
1407,1406000,42519,10373,45244,48402,14720,33879,28582,26781,41346,27126,49141,25989,27126,49141,25989,1
1408,1407000,45826,14496,37633,48465,19188,28792,29313,27399,40019,25763,45739,30583,25763,45739,30583,1
1409,1408000,47003,20770,30299,46417,24427,24845,29499,28635,38730,25894,41065,34708,25894,41065,34708,1
1410,1409000,45940,28560,23970,42526,29806,22491,29160,30284,37636,27469,35663,37922,27469,35663,37922,1
1411,1410000,42756,37091,19267,37270,34701,21982,28380,32126,36841,30282,30129,39906,30282,30129,39906,1
1412,1411000,37771,45513,16654,31266,38559,23348,27276,33935,36416,34009,25058,40471,34009,25058,40471,1
1413,1412000,31484,53001,16377,25207,40948,26416,26002,35497,36385,38233,20982,39587,38233,20982,39587,1
1414,1413000,24517,58809,18469,19788,41592,30826,24728,36625,36726,42490,18335,37367,42490,18335,37367,1
1415,1414000,17562,62364,22720,15649,40415,36052,23635,37189,37358,46309,17391,34080,46309,17391,34080,1
1416,1415000,11309,63311,28714,13285,37557,41464,22881,37146,38155,49264,18229,30112,49264,18229,30112,1
1417,1416000,6380,61562,35854,12979,33372,46400,22567,36555,38954,51038,20715,25931,51038,20715,25931,1
1418,1417000,3258,57304,43421,14759,28383,50252,22721,35561,39606,51460,24521,22022,51460,24521,22022,1
1419,1418000,2241,50969,50666,18387,23203,52561,23288,34352,40010,50523,29181,18813,50523,29181,18813,1
1420,1419000,3419,43198,56877,23406,18450,53073,24157,33125,40116,48376,34158,16630,48376,34158,16630,1
1421,1420000,6663,34766,61442,29212,14676,51751,25187,32052,39933,45286,38905,15677,45286,38905,15677,1
1422,1421000,11645,26506,63916,35121,12307,48771,26226,31275,39504,41614,42917,16022,41614,42917,16022,1
1423,1422000,17864,19229,64065,40441,11612,44499,27121,30893,38906,37775,45776,17589,37775,45776,17589,1
1424,1423000,24707,13660,61869,44549,12673,39443,27735,30961,38244,34197,47187,20180,34197,47187,20180,1
1425,1424000,31493,10345,57555,46949,15356,34224,27958,31455,37656,31281,47028,23467,31281,47028,23467,1
1426,1425000,37549,9608,51549,47351,19328,29488,27738,32276,37274,29341,45365,27053,29341,45365,27053,1
1427,1426000,42278,11504,44457,45719,24088,25820,27098,33256,37217,28569,42446,30509,28569,42446,30509,1
1428,1427000,45226,15833,36983,42270,29040,23671,26137,34199,37536,29004,38652,33446,29004,38652,33446,1
1429,1428000,46113,22148,29870,37444,33579,23289,25010,34921,38213,30550,34448,35555,30550,34448,35555,1
1430,1429000,44868,29818,23809,31839,37172,24692,23894,35291,39162,32986,30309,36645,32986,30309,36645,1
1431,1430000,41623,38081,19396,26120,39401,27699,22958,35233,40255,36012,26685,36638,36012,26685,36638,1
1432,1431000,36706,46123,17060,20965,40016,31938,22350,34735,41340,39275,23955,35577,39275,23955,35577,1
1433,1432000,30609,53152,17022,16987,38946,36895,22179,33838,42259,42399,22392,33624,42399,22392,33624,1
